Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
West Bank and Gaza,PSE,Agricultural machinery; tractors,AG.AGR.TRAC.NO,,38,50,62,74,86,108,130,152,244,491,544,831,985,1296,1444,1622,1769,1930,2430,2781,3203,3146,3554,3926,4180,4390,4652,4726,4784,4820,4850,4885,4920,4955,5012,5348,5927,6015,7131,7520,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,Agricultural land (sq. km),AG.LND.AGRI.K2,,3660,3660,3660,3650,3650,3660,3670,3670,3670,3680,3680,3680,3680,3690,3690,3710,3730,3750,3740,3750,3790,3800,3820,3830,3800,3800,3780,3780,3770,3750,3720,3700,3700,3700,3760,3720,3700,3490,3640,3720,3690,3700,3670,3670,3638,3577,3535,3502,2993,2484,2605,2610,2620,,
West Bank and Gaza,PSE,Agricultural land (% of land area),AG.LND.AGRI.ZS,,60.79734219,60.79734219,60.79734219,60.63122924,60.63122924,60.79734219,60.96345515,60.96345515,60.96345515,61.12956811,61.12956811,61.12956811,61.12956811,61.29568106,61.29568106,61.62790698,61.96013289,62.2923588,62.12624585,62.2923588,62.95681063,63.12292359,63.4551495,63.62126246,63.12292359,63.12292359,62.79069767,62.79069767,62.62458472,62.2923588,61.79401993,61.46179402,61.46179402,61.46179402,62.45847176,61.79401993,61.46179402,57.97342193,60.46511628,61.79401993,61.29568106,61.46179402,60.96345515,60.96345515,60.43189369,59.41860465,58.72093023,58.17275748,49.71760797,41.26245847,43.27242525,43.35548173,43.52159468,,
West Bank and Gaza,PSE,Arable land (hectares),AG.LND.ARBL.HA,,100000,100000,100000,100000,100000,101000,101000,101000,101000,102000,102000,102000,102000,103000,103000,103000,103000,104000,104000,104000,108000,108000,108000,108000,107000,108000,109000,110000,111000,109000,106000,104000,104000,104000,111000,107000,105000,84000,99000,102000,102000,102000,101000,102000,99000,94000,87000,83000,63350,43700,44500,45000,46000,,
West Bank and Gaza,PSE,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05509926,0.051236318,0.048068235,0.045963275,0.043950508,0.044854538,0.041344716,0.038795234,0.030253176,0.034755976,0.03490577,0.034025133,0.033166709,0.032012993,0.031514299,0.029815721,0.02759565,0.024896294,0.023076786,0.017111364,0.0114665,0.011331658,0.01111962,0.011032482,,
West Bank and Gaza,PSE,Arable land (% of land area),AG.LND.ARBL.ZS,,16.61129568,16.61129568,16.61129568,16.61129568,16.61129568,16.77740864,16.77740864,16.77740864,16.77740864,16.94352159,16.94352159,16.94352159,16.94352159,17.10963455,17.10963455,17.10963455,17.10963455,17.27574751,17.27574751,17.27574751,17.94019934,17.94019934,17.94019934,17.94019934,17.77408638,17.94019934,18.10631229,18.27242525,18.43853821,18.10631229,17.60797342,17.27574751,17.27574751,17.27574751,18.43853821,17.77408638,17.44186047,13.95348837,16.44518272,16.94352159,16.94352159,16.94352159,16.77740864,16.94352159,16.44518272,15.61461794,14.45182724,13.78737542,10.52325581,7.259136213,7.392026578,7.475083056,7.641196013,,
West Bank and Gaza,PSE,Land under cereal production (hectares),AG.LND.CREL.HA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12598,15075,31740,31680,33760,21598,31054,31467,33718,33143,32330,32601,32289,31564,33903,33182,14394,15569,16255,16965,16540,
West Bank and Gaza,PSE,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90.8,90,91,91.2,91.3,91.5,90,91.7,91.7,91.7,91.7,90,91.7,91.7,91.7,90,90
West Bank and Gaza,PSE,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.495016611,1.508305648,1.508305648,1.508305648,1.508305648,1.508305648,1.508305648,1.508305648,1.508305648,1.508305648,1.495016611,1.511627907,1.514950166,1.516611296,1.519933555,1.495016611,1.523255814,1.523255814,1.523255814,1.523255814,1.495016611,1.523255814,1.523255814,1.523255814,1.495016611,1.495016611
West Bank and Gaza,PSE,Land area (sq. km),AG.LND.TOTL.K2,,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020
West Bank and Gaza,PSE,Agricultural machinery; tractors per 100 sq. km of arable land,AG.LND.TRAC.ZS,,3.8,5,6.2,7.4,8.6,10.69306931,12.87128713,15.04950495,24.15841584,48.1372549,53.33333333,81.47058824,96.56862745,125.8252427,140.1941748,157.4757282,171.7475728,185.5769231,233.6538462,267.4038462,296.5740741,291.2962963,329.0740741,363.5185185,390.6542056,406.4814815,426.7889908,429.6363636,430.990991,442.2018349,457.5471698,469.7115385,473.0769231,476.4423077,451.5315315,499.8130841,564.4761905,716.0714286,720.3030303,737.254902,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,,,,36.4,33.8,83.5,95.5,80.3,101.8,86.12,106.1,99.38,104.45,97.61,109.19,93.2,100.96,104.15,109.53,105.97,,,,,,,,,,,,,,36.43,33.82,83.53,95.5,80.28,101.77,86.12,106.1,99.38,104.45,97.61,109.19,93.2,100.96,104.18,106.14,76.09,89.72,97.66,94.47,,
West Bank and Gaza,PSE,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,,,,48.8,49,79.3,88.5,80.4,98.8,88.21,101.49,100.9,104.93,97.49,107.24,95.27,97.42,99.07,102.01,100.61,,,,,,,,,,,,,,48.8,49,79.28,88.52,80.42,98.81,88.21,101.49,100.89,104.93,97.49,107.23,95.27,97.42,99.04,99.39,80.94,91.82,96.36,93.43,,
West Bank and Gaza,PSE,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.3,1651.8,1622.6,1353,1555.7,653.6,2184.6,1277,2296.7,2053.6,1930.3,2091.7,2042.9,1743.7,1232.8,1204.4,1616.2,1537.4,1496.8,1583,1674.7,
West Bank and Gaza,PSE,Agriculture value added per worker (constant 2005 US$),EA.PRD.AGRI.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.809287,2112.292535,2613.912316,2520.139987,3057.487621,3212.808392,2778.673438,2373.174037,2200.681293,2478.37348,2700.024427,2166.066831,2228.880925,2582.225499,2545.667254,2948.787234,2698.642326,3209.050505,2889.882264,2523.122281,2277.521229,
West Bank and Gaza,PSE,Agriculture; value added (% of GDP),NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35671023,12.78165766,14.58620916,13.09600073,13.54116343,12.38665759,11.23970501,9.479626628,8.769074887,7.742837177,7.890376371,6.059228782,6.269621855,7.441635265,7.505518764,7.124556563,6.642553987,6.887994265,5.32506546,4.830516388,,
West Bank and Gaza,PSE,Improved water source; rural (% of rural population with access),SH.H2O.SAFE.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,86.7,86.7,86.7,86.7,86.4,86.2,85.9,85.6,85.4,85.1,84.9,84.6,84.3,84.1,83.8,83.6,83.3,83,82.8,82.5,82.3,82,81.7,81.5
West Bank and Gaza,PSE,Rural poverty gap at national poverty lines (%),SI.POV.RUGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,7.5,,,6.5,5.1,3.8,,,,
West Bank and Gaza,PSE,Employment in agriculture (% of total employment),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.30000019,13.10000038,12.10000038,12.60000038,13.69999981,11.69999981,14.80000019,15.69999981,15.89999962,14.60000038,16.10000038,15.60000038,13.39999962,11.80000019,11.80000019,11.89999962,11.5,10.5,,
West Bank and Gaza,PSE,Rural population,SP.RUR.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638796,657500,676641,696293,716420,737055,758154,779829,790656,804767,819109,833714,848526,863610,878906,894481,910309,926356,945785,965575,985703,1007053,1028844,1050716,1072554,
West Bank and Gaza,PSE,Rural population growth (annual %),SP.RUR.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.885960947,2.869608756,2.862969715,2.84960384,2.839592911,2.822401496,2.818813365,1.378831575,1.76898139,1.76643696,1.767325376,1.761030863,1.762055149,1.755667425,1.756570954,1.754044051,1.74745077,2.075666049,2.070850832,2.063131338,2.142843072,2.140759793,2.103599468,2.057088366,
West Bank and Gaza,PSE,Rural population (% of total population),SP.RUR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.291,31.781,31.274,30.773,30.276,29.784,29.295,28.813,28.476,28.253,28.031,27.811,27.591,27.373,27.155,26.939,26.724,26.509,26.296,26.081,25.864,25.644,25.423,25.2,24.974,
West Bank and Gaza,PSE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,Agricultural machinery; tractors,AG.AGR.TRAC.NO,,9934790,10332028,10756384,11175781,11550615,12610887,12959369,13303576,13668547,13807751,14134002,14431300,14795307,15312700,15583197,16011361,16540697,17067103,17503525,18186288,18529079,18959027,19334668,19737940,20265910,20689698,21059975,21202596,21524103,21186611,21054581,23670355,23863395,23995572,24148740,24150205,24300701,24423346,24672493,25054140,,,,,,,,,,,,,,,
World,WLD,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.44946774,93.27480476,90.18151809,88.80734954,91.34230635,92.12293311,88.93007515,93.31378525,88.60894609,89.74962527,90.04662565,90.58729967,,
World,WLD,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.73157072,103.3334207,106.1547195,104.7552226,107.7945324,113.6084552,108.4812963,107.3983107,116.2111364,120.553564,119.3725801,119.9209746,,
World,WLD,Agricultural land (sq. km),AG.LND.AGRI.K2,,38861646.1,38959708,39084930.1,39185839.7,39309717.3,39384002.9,39512147.7,39605739.5,39837572.3,39887719.7,39996218.6,40089336,40276249,40352409,40438213,40413324,40393933,40446177,40562033,40678417,40692075,40853931.4,40926193.4,41215487.6,41516452,41768641,41956010,42155654,42301873,42468069,42572557,48618778.8,48993373,49153595,49153245,49190992.6,49331169.2,49399932.2,49370450.9,49430849,49410187.2,49292473.8,49169498.4,49275771.4,49290522.3,49202639.1,49189840.1,49153340,49023477.5,49010603.7,49161142.4,49302120,49225745.9,,
World,WLD,Agricultural land (% of land area),AG.LND.AGRI.ZS,,36.0328394,36.1237699,36.23987353,36.33343775,36.44830148,36.5171831,36.63600345,36.72278597,36.93774336,36.98424389,37.08484847,37.17122221,37.344554,37.41533339,37.4950694,37.47206481,37.45413023,37.502572,37.61000665,37.71801488,37.73065092,37.88080526,37.9478225,38.21659118,38.49569269,38.72949637,38.9032646,39.088386,39.2243261,39.378431,39.47461818,37.54899404,37.8027792,37.92984158,37.93043202,37.95969015,38.04750332,38.10818153,38.08344657,38.12594595,38.11034105,38.02019117,37.92545661,38.00784705,38.01924382,37.92313568,37.91013953,37.88986675,37.7902393,37.77965869,37.67570493,37.78521604,37.72633453,,
World,WLD,Arable land (hectares),AG.LND.ARBL.HA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.370447781,0.36531485,0.361753877,0.355978194,0.350772242,0.343559852,0.338039948,0.334342539,0.33212376,0.324442074,0.316677697,0.309691161,0.305532835,0.299298579,0.293554353,0.28882365,0.282657492,0.278964296,0.274694085,0.26991958,0.264440036,0.262731309,0.258403031,0.257670266,0.256069935,0.252997183,0.248965051,0.244598029,0.240998789,0.237373049,0.233858546,0.258976773,0.254639879,0.250461614,0.246476849,0.241540732,0.239042002,0.236185959,0.233021367,0.228929271,0.225538996,0.221945821,0.220073873,0.217811587,0.215868344,0.211943164,0.209102419,0.206995566,0.203836776,0.200785312,0.199207053,0.199248421,0.196574996,,
World,WLD,Arable land (% of land area),AG.LND.ARBL.ZS,,9.693107841,9.726127287,9.837015905,9.884077685,9.945110397,9.954436692,10.00400172,10.10446674,10.25896453,10.24094222,10.21569678,10.20286863,10.27333843,10.26877253,10.26853941,10.29107511,10.25493467,10.30542983,10.33368939,10.33845828,10.31347457,10.43802628,10.45543129,10.61345676,10.70431405,10.77024471,10.79495165,10.80075903,10.83451173,10.86436356,10.89020782,10.81608722,10.82741674,10.8117825,10.80119344,10.73893757,10.77486962,10.79782414,10.79880957,10.76861862,10.74747686,10.71165011,10.75561158,10.77889396,10.8157966,10.7556534,10.74334021,10.76531702,10.73020843,10.69659137,10.73946445,10.86689989,10.85165945,,
World,WLD,Land under cereal production (hectares),AG.LND.CREL.HA,,521561286,523873569,531654267,539102781,537791585,542454696,554841063,559370467,560609863,553236355,565885147,554738601,571343531,571550530,580824468,591988344,586251434,584079932,577943397,588110844,599481738,589206982,582703216,594883917,601648757,600491970,581723353,586888966,599900135,597317156,593933047,703846041,694024041,692476852,683671658,701214016,697413512,678040005,668579957,671020437,671123744,658438794,669523065,676086795,688819205,679028430,697455046,712274085,699528425,693081974,705411748,697145105,707950159,720666270,
World,WLD,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41190608,41210027.6,41137360.3,41064693.1,40992025.8,40919358.5,40846691.3,40774024,40701356.8,40628689.5,40464338,40510303.2,40464584.1,40418865,40373145.9,40235928,40293287.4,40259148,40225008.5,40190869.1,40065498,40123650.9,40090572.3,40057493.6,39991336.22,39991336.22
World,WLD,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7355588,31.6922361,31.63650236,31.59344232,31.54018153,31.4847878,31.42877102,31.35587821,31.30606037,31.24832175,31.19470296,31.15971592,31.12499906,31.08985281,31.054952,31.0197445,30.99442677,30.96819268,30.94574061,30.91985321,30.89303191,30.81232222,30.78751561,30.76201826,30.71104192,31.13331131
World,WLD,Land area (sq. km),AG.LND.TOTL.K2,,129822079.4,129822059.4,129822069.4,129822069.4,129822059.4,129822049.4,129822039.4,129822029.4,129822029.4,129822019.4,129822009.4,129821909.4,129821839.4,129821369.4,129820859.4,129820649.4,129820519.4,129820519.4,129820489.4,129820219.4,129820299.4,129820079.4,129820039.4,129818550.4,129818450.4,129818550.4,129818460.4,129818450.4,129817460.4,129817460.4,129819370.4,129819630.4,129714920.4,129703177.4,129700237.4,129699796.4,129769135.4,129743129.4,129749911.4,129763820.4,129762698.6,129760506.6,129760101.1,129758669.9,129758605.2,129754516.4,129754346.4,129738325.4,129736687.9,129738943.1,129739111.3,129736230.3,129736256.7,129736256.7,127348835.3
World,WLD,Agricultural machinery; tractors per 100 sq. km of arable land,AG.LND.TRAC.ZS,,97.98563626,101.5700714,104.5218844,107.9589978,110.9497888,121.3273067,124.1033338,126.0645809,127.601451,129.3330685,133.2362937,137.5644641,140.1240553,145.0248924,153.8256542,157.637889,163.3064076,169.2102254,173.2103765,180.0314155,183.5227057,186.4389475,189.2841569,190.6991419,193.66211,196.0772694,199.7191221,201.0118856,203.7418889,,,185.9185496,186.8660613,188.5695616,189.4120359,191.5800221,193.1482512,196.0293442,,,,,,,,,,,,,,,,,
World,WLD,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,32.47952341,33.76700745,35.14691289,35.78487944,36.80186514,37.51767182,39.13242767,40.12312029,40.38476322,41.70983756,43.13864605,42.65667778,45.24918798,45.4654202,47.01924047,47.16276361,48.73728388,51.32429242,52.49443756,52.13214295,54.97659201,57.1350407,55.97865046,60.61762098,61.67473943,61.86645925,62.62896838,63.05732197,66.03090789,68.0600858,68.8453349,72.5202152,72.82719914,74.7929118,75.93670922,80.6568269,81.99213135,82.8340506,85.85316412,87.85240051,89.41197869,89.73770061,92.87569952,98.34031809,99.95182985,101.7035338,105.2448325,110.2058697,110.5324062,113.4523534,118.8752034,119.6547356,125.1318138,,
World,WLD,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,31.68570722,32.77895806,33.90571417,34.70377242,35.50386172,36.42059239,37.91322063,38.82236513,39.20181534,40.37771209,41.48274088,41.50452282,43.24348247,44.22575754,45.78073688,46.75904552,47.83980775,49.93490988,51.15273951,51.78113261,53.76831807,55.53217606,55.44640953,58.53856981,59.92638756,60.9083148,61.52943439,62.59003912,65.01078403,67.13626441,68.16354989,72.93429472,73.56730576,75.62110266,77.33630913,80.68929778,82.1543355,83.76311638,86.78121566,88.58040874,89.67346967,91.09377838,94.0096462,97.59150091,99.96645619,102.4367981,106.0610053,110.2528624,111.5738859,114.3395714,117.7773893,119.5823216,122.99866,,
World,WLD,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,1421.619389,1510.863259,1576.094176,1576.946429,1625.015027,1665.764213,1748.665307,1765.707745,1789.443685,1816.388632,1965.604351,1953.469586,1985.437903,1966.867765,2080.389653,2088.677708,2135.934687,2296.366957,2331.567128,2297.415579,2438.728816,2534.295563,2443.632319,2691.799363,2695.367431,2690.09469,2677.495594,2600.416146,2755.00391,2870.167259,2862.929862,2776.899168,2729.990379,2810.581216,2759.202746,2941.187691,2986.772218,3057.705353,3102.458881,3062.31945,3130.562699,3074.122347,3115.571049,3357.393393,3278.948503,3292.555004,3377.684449,3548.201995,3570.946459,3571.428338,3660.606598,3660.67974,3897.146166,3886.193057,
World,WLD,Agriculture value added per worker (constant 2005 US$),EA.PRD.AGRI.KD,,,,,,,,,,,,,,,,,,,,,640.4599074,649.5463569,665.5936707,667.1776111,684.5295262,679.0213674,676.2713083,677.0050099,691.7689182,698.348487,760.9541216,781.4920422,837.1577684,820.2536844,827.5824001,871.4340131,912.7752197,1003.902066,1012.553405,1037.502955,1065.998251,1071.331921,1089.657187,1105.595227,1150.723076,1168.542397,1204.960358,1209.771294,1251.781663,1279.888745,1304.395247,1341.21712,1349.300607,1406.239786,1254.436887,
World,WLD,Agriculture; value added (% of GDP),NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.376372956,6.302981172,4.602611808,4.480888542,4.278380449,3.975175234,3.902862111,3.77626973,3.703422245,3.642651827,3.322118152,3.13485382,3.063890061,3.06016886,2.999360398,3.01116291,3.137367084,3.071670618,3.103111865,,
World,WLD,Improved water source; rural (% of rural population with access),SH.H2O.SAFE.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.15829395,62.90544486,63.7770208,64.59903144,65.60635461,66.52897272,67.44350218,68.38397854,69.33149597,70.2823381,71.20440483,72.11636553,73.03432321,73.95155954,74.83702039,75.75050792,76.65352667,77.59188853,78.4494544,79.35697184,80.24621584,81.07862005,82.06919496,83.11931889,83.9204337,84.60744692
World,WLD,Rural poverty gap at national poverty lines (%),SI.POV.RUGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,Employment in agriculture (% of total employment),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.52670148,,,,,,36.10321518,,,15.83851145,14.2067058,22.90007481,13.69574503,,,,19.81018759,,,,,
World,WLD,Rural population,SP.RUR.TOTL,2008829289,2020035529,2040803814,2070598905,2100058340,2135531531,2173542971,2210653473,2248369866,2288236400,2328838158,2370761256,2411111758,2449758755,2486730995,2524080183,2559151246,2593388102,2624767453,2653765482,2682309563,2710580038,2741838778,2774423977,2805822338,2837625654,2870314503,2904140633,2936875264,2969943949,3002456032,3032728679,3061522217,3089214460,3116119704,3142210574,3167475958,3192025113,3215260082,3237116771,3257105257,3271996574,3282998385,3293100288,3302335232,3310738591,3319031666,3326792454,3334018345,3340893565,3347274335,3353499859,3358900796,3365942499,3372330319,
World,WLD,Rural population growth (annual %),SP.RUR.TOTL.ZG,,0.557849294,1.028114838,1.45996841,1.422749473,1.689152645,1.779952178,1.707373744,1.706119637,1.773130596,1.774369029,1.800172239,1.702006134,1.602870413,1.509219629,1.501939216,1.389459148,1.337820735,1.209975128,1.104784691,1.075606763,1.053960191,1.153212211,1.188443291,1.131707384,1.133475758,1.151978907,1.17848166,1.127171,1.125981938,1.094703589,1.008262791,0.949426772,0.904525299,0.870941281,0.837287154,0.804063999,0.7750384,0.727906836,0.679779814,0.617478065,0.457194835,0.33624152,0.307703563,0.280433124,0.25446717,0.250490178,0.233826874,0.217202939,0.206214222,0.190989922,0.185987863,0.161053742,0.209643078,0.189778049,
World,WLD,Rural population (% of total population),SP.RUR.TOTL.ZS,66.44242302,65.926816,65.48225499,65.09196021,64.69641886,64.47292925,64.27430751,64.06481304,63.86647696,63.66129561,63.47208616,63.28788798,63.0789654,62.84922782,62.57632561,62.34819975,62.10340645,61.85080277,61.52109225,61.12394628,60.72117966,60.30235209,59.92368226,59.57893937,59.22422557,58.86739696,58.50655971,58.15518686,57.78500313,57.43414824,57.07418452,56.71386417,56.37499377,56.01790229,55.6656659,55.29729711,54.9431057,54.58426387,54.21946188,53.8481497,53.46572636,53.01761256,52.52239033,52.02430216,51.52072757,51.01399935,50.51412825,50.01626251,49.51231122,49.01411838,48.51997375,48.03159176,47.55206757,47.07481384,46.6149135,
World,WLD,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,11.95840176,10.85653562,10.30946567,9.607092814,9.401571433,8.06869057,7.702800796,7.52114916,6.752364025,6.344050729,6.120743805,6.546965196,5.171047462,4.385156008,4.918962871,4.934440146,4.596552783,4.551988117,3.940133185,3.503367218,3.367955589,3.539408852,3.973067224,3.60992086,3.635011041,4.026838935,4.106012024,3.848683861,3.351406617,3.040411018,2.926409039,2.742381022,2.952722184,3.048631151,2.670462131,2.57694893,2.340437679,2.189321389,2.134015831,2.033031446,1.966582498,1.884571564,1.811221794,1.669147561,1.597533941,1.537720573,1.396722699,1.354768973,1.507324329,1.590733748,1.435736128,1.439545161,1.415838319,
