Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015
Nepal	NPL	"Commercial bank branches (per 100,000 adults)"	FB.CBK.BRCH.P5																																													2.6095401	2.559870472	2.614669536	3.598254539	3.58027969	4.707659505	5.194248797	7.385693349	8.429257578	8.351576141	8.472508751	
Nepal	NPL	"Borrowers from commercial banks (per 1,000 adults)"	FB.CBK.BRWR.P3																																																			30.5542061					
Nepal	NPL	"Depositors with commercial banks (per 1,000 adults)"	FB.CBK.DPTR.P3																																																			316.6986204					
Nepal	NPL	Domestic credit to private sector by banks (% of GDP)	FD.AST.PRVT.GD.ZS	1.040537078	1.213915648	1.227709163	1.167677643	1.42146125	1.833273864	1.619626527	1.826968015	2.141363387	2.275516622	2.739507299	3.715596164	3.43716835	4.603269953	4.719706618	4.285800547	3.529377967	4.684606481	5.604601435	6.269187458	8.396642902	8.995495726	8.454885981	7.907879147	8.199543219	9.30687331	10.25016151	10.14828385	11.56905833	12.81878368	12.47099095	12.95458033	13.09025213	14.26361836	18.29765346	22.58190943	22.83838128	23.3645143	28.21230202	28.44902291	30.28106291	29.08377669	22.50918264	25.81266795	26.55397925	28.21497492	32.61416286	36.77121883	51.19786815	58.77492981	54.21260718	52.49930465	55.71320135	57.71406449	62.34366201	
Nepal	NPL	"Total reserves (includes gold, current US$)"	FI.RES.TOTL.CD	19273663.6	24149979.65	24045769.17	36256169.6	49119654.4	59519654.4	44983566.82	46384505.6	65316279.5	83753427.2	94202508.28	102268037	107173163.8	132121731.5	145577565	113974576.4	145042571	161385886.3	178077032.7	235268986.5	271948960.2	262066272.4	268378950.4	191064639	128600060.2	105467411.6	145886789.9	251413391.1	282826502	272846692.4	354107111.2	450982953.9	518336183.5	699898122.1	752158932.8	645536775.6	627771694.1	670587734.9	800272118	889429660.6	987342059.5	1079959915	1070003789	1286240898	1529100003	1565203547	1935487661	2014032867	2457914118	2819466120	3002724550	3702502404	4417738502	5434181437	6216255232	
Nepal	NPL	Net domestic credit (current LCU)	FM.AST.DOMS.CN	40600000	44500000	54000000	40700000	34900000	83500000	160700000	169300000	-4000000	-5900000	72800000	287762403	388394309	540353190	938573390.5	1334339482	1462100000	1872200000	2584100000	3199500000	4049420367	4802622385	6013000000	8023500000	9566700000	12618400000	15191700000	16924700000	20710800000	25239700000	28916300000	34208700000	41204500000	49374610000	58867900000	74438300000	83858950000	95827449518	1.15286E+11	1.32302E+11	1.54718E+11	1.88453E+11	1.6275E+11	1.94905E+11	2.24946E+11	2.48879E+11	2.91615E+11	3.64062E+11	5.2702E+11	6.82579E+11	8.03389E+11	9.12183E+11	1.0427E+12	1.16968E+12	1.38797E+12	
Nepal	NPL	Net foreign assets (current LCU)	FM.AST.NFRG.CN	168800000	212800000	210100000	305200000	408200000	483700000	361500000	498300000	688400000	922600000	941312500	1043443233	1152183648	1377271480	1277383003	1383848890	1785235558	1958297951	1944931949	2124826501	2322043120	2915368768	2783596662	2750547531	2868432887	1801904155	2006527181	3815212975	5958129457	7697534966	11685121233	19795393102	23094625000	33113427829	37395488250	38933997528	38918649512	65681058645	60573662060	69592709315	88978459884	96612248048	96849026697	99918635984	1.18862E+11	1.3203E+11	1.62127E+11	1.55902E+11	2.2751E+11	2.40877E+11	2.41508E+11	3.38477E+11	3.93901E+11	5.70765E+11	6.64646E+11	
Nepal	NPL	Broad money (current LCU)	FM.LBL.BMNY.CN	209600000	256300000	266700000	335100000	418600000	525400000	555900000	601600000	718000000	922400000	921300000	1097700000	1282900000	1643800000	1924900000	2159800000	2774400000	3358700000	4017200000	4662200000	5479100000	6520400000	7887000000	9475200000	10726000000	12913600000	15411600000	18867100000	23052400000	27882100000	33108100000	40631500000	48961900000	61211600000	72220300000	83363000000	93534900000	1.21168E+11	1.34717E+11	1.63924E+11	1.94816E+11	2.27497E+11	2.33546E+11	2.57409E+11	2.91091E+11	3.19454E+11	3.73713E+11	4.42957E+11	6.15007E+11	7.97171E+11	8.73613E+11	1.03672E+12	1.19074E+12	1.44863E+12	1.68244E+12	
Nepal	NPL	Broad money (% of GDP)	FM.LBL.BMNY.GD.ZS	5.411825598	6.323710988	6.097393551	7.259532062	8.333664974	9.378793456	8.046026688	9.378020119	10.00975854	11.55165951	10.50752737	12.28127043	12.37245588	16.4891156	15.02888878	13.0336131	15.95032779	19.4369213	20.3588072	20.98672059	23.46409248	23.87812666	25.45178845	28.06635071	27.23026211	27.71991585	27.6570239	29.54262182	29.9747744	31.23379897	32.01448519	32.82000953	32.0610892	34.84227183	36.24207114	38.03490362	37.5773463	43.19522673	44.77937144	47.92581083	51.33647424	51.52589583	50.83245038	52.29433504	54.23225475	54.19872632	57.13533566	60.86018588	75.40009579	80.66311212	73.24216062	75.84152262	77.96140403	85.46429246	86.65131029	
Nepal	NPL	Broad money to total reserves ratio	FM.LBL.BMNY.IR.ZS	1.427345245	1.39294467	1.455748565	0.995035334	0.841683647	1.158595124	1.621977459	1.702303235	1.183447511	1.087731423	0.965925369	1.060104584	1.182256531	1.213209095	1.257370169	1.802000806	1.597632096	1.664928738	1.83397234	1.651372212	1.678960884	2.073394114	2.271707807	3.594766024	5.465563818	6.885899052	5.404472644	3.474953319	3.695634191	4.035462667	3.279641619	2.853830314	2.103780353	1.822038989	1.959537552	2.593122323	2.706541143	3.168325358	2.717326314	2.712315581	2.856715504	2.866024994	2.87457715	2.573764028	2.57983023	2.815286754	2.66969262	3.120202467	3.848496031	3.677728654	3.903352151	3.874229161	3.326793767	3.030809255	2.755783554	
Nepal	NPL	Broad money growth (annual %)	FM.LBL.BMNY.ZG		22.28053435	4.05774483	25.64679415	24.91793494	25.51361682	5.805100876	8.22090304	19.34840426	28.46796657	-0.11925412	19.1468577	16.8716407	28.1315769	17.10062051	12.20323134	28.45633855	21.06040946	19.60579986	16.05595937	17.52177084	19.00494607	20.95883688	20.1369342	13.20077676	20.39530114	19.34394747	22.42142282	22.1830594	20.95096389	18.74320801	22.72374434	20.50231963	25.01884118	17.98466304	15.42876449	12.20193611	29.54333232	11.18137491	21.68036309	18.84551516	16.77526538	2.65916698	10.2175929	13.0850771	9.743586536	16.98502027	18.52859272	38.84126464	29.61983583	9.589222667	18.67018856	14.85649825	21.65800978	16.14032669	
Nepal	NPL	Money (current LCU)	FM.LBL.MONY.CN	182200000	223600000	227900000	294000000	378700000	481400000	506300000	531700000	595800000	739400000	689400000	773500000	831500000	1070600000	1266500000	1313200000	1599500000	1890300000	2147400000	2484400000	2817700000	3145200000	3604400000	4246800000	4827100000	5515400000	6819700000	8524500000	9658900000	11495900000	14009900000	17391300000	20074200000	24993600000	30048400000	32873300000	34791100000	50613326343	44866400000	54402526343	62266159358	72160720000	76411820000	81990349282	95812458809	1.04076E+11	1.18854E+11	1.33525E+11	1.59312E+11	2.01049E+11	2.07498E+11	2.3057E+11	2.53337E+11	3.2058E+11	3.52468E+11	
Nepal	NPL	Quasi money (current LCU)	FM.LBL.QMNY.CN	27400000	32700000	38800000	41100000	39900000	44000000	49600000	69900000	122200000	183000000	231900000	324200000	451400000	573200000	658400000	846600000	1174900000	1468400000	1869800000	2177800000	2661400000	3375200000	4282600000	5228400000	5898900000	7398200000	8591900000	10342600000	13393500000	16386200000	19098200000	23240200000	28887700000	36218000000	42171900000	50489700000	58743800000	70554900000	89850100000	1.09521E+11	1.3255E+11															
Nepal	NPL	Consumer price index (2010 = 100)	FP.CPI.TOTL					2.873115158	3.11652172	3.564957117	3.464841307	3.505721929	3.647969809	4.203821126	4.119765561	4.465373678	4.975755732	5.961270732	6.413491848	6.213824728	6.828922094	7.330580942	7.591949418	8.706789441	9.67714865	10.80923439	12.14711907	12.49279996	13.49880032	16.06343058	17.79030207	19.3884055	21.10367581	22.84255547	26.39627528	30.92311075	33.2440121	36.01964999	38.76541693	42.33976926	44.03758918	48.98938171	52.63963571	53.94447763	55.39466904	57.07279486	60.32994458	62.04440777	66.28596988	70.87318159	74.94549104	82.34890348	91.47122273	100	109.2717142	119.6024595	130.417729	141.3310568	
Nepal	NPL	Wholesale price index (2010 = 100)	FP.WPI.TOTL																																																								
Nepal	NPL	Deposit interest rate (%)	FR.INR.DPST																13.625	14.58333333	12.16666667	12	12	12	12	12.29166667	12.5	12.5	12.5	12.5	12.5	12.5	12.5	11.91666667				8.75		9.625	9.791666667	8.916666667	7.3125	5.958333333	4.75	3.625	3	2.645833333	2.25	2.25	2.25	2.395833333	2.5	3.625					
Nepal	NPL	Lending interest rate (%)	FR.INR.LEND																12	13	14	14	14	14	14	15.5	17	17	17	15.66666667	15	15	15	14.41666667						12.875	14.54166667	14	11.33333333	9.458333333	7.666666667	6.770833333	7.416666667	8.5	8.125	8	8	8	8	8					
Nepal	NPL	Real interest rate (%)	FR.INR.RINR																-12.17253184	12.38855866	18.21412253	4.232186164	3.656752517	5.938556248	5.616816822	5.626644788	4.195710945	9.985199027	5.006350288	1.11379313	2.04371206	2.848169717	3.363007199	3.342593078						4.685422194	6.769794074	9.501828408	2.246627083	4.772454745	-3.018205322	2.728841235	4.216890314	4.160239495	1.889955815	0.596088389	0.368679302	2.253501944	-6.822917904	-6.20679361					
Nepal	NPL	Domestic credit provided by financial sector (% of GDP)	FS.AST.DOMS.GD.ZS	1.048283012	1.097952161	1.234567873	0.881715771	0.694803888	1.49053912	2.32595159	2.639127005	-0.055764672	-0.073888542	0.830291971	3.219538936	3.745725663	5.420334721	7.328024884	8.052256946	8.405772154	10.83449074	13.09598568	14.40243073	17.34152944	17.5875139	19.40428603	23.76629147	24.28712927	27.08624909	27.2624004	26.50115871	26.93001846	28.27375685	27.96114721	27.6320062	26.98141105	28.10453547	29.54148099	33.96295198	33.6900644	34.16150036	38.32068008	38.68079662	40.77018894	42.6828064	35.42336481	39.5963179	41.90888173	42.22498388	44.58377434	50.02038378	64.61285814	69.06791243	67.35470754	66.73106057	68.26854844	69.0075117	71.48509489	
Nepal	NPL	Liquid liabilities (M3) as % of GDP	FS.LBL.LIQU.GD.ZS																																																								
Nepal	NPL	Strength of legal rights index (0=weak to 12=strong)	IC.LGL.CRED.XQ																																																						6	6	6
Nepal	NPL	"Official exchange rate (LCU per US$, period average)"	PA.NUS.FCRF	7.500000007	7.619000007	7.619000007	7.619000007	7.619000007	7.619000007	7.617250007	8.034166674	10.12500001	10.12500001	10.12500001	10.12500403	10.125	10.47150899	10.56	11.00283333	12.5	12.5	12.1105	12	12	12.33633333	13.24383333	14.54525	16.45941667	18.24641667	21.22983333	21.81916667	23.28925	27.18883333	29.36916667	37.255	42.7175	48.607165	49.39751833	51.89033333	56.6919525	58.00954917	65.9757875	68.23937083	71.09379583	74.94925	77.87661917	76.1414475	73.67359667	71.3675	72.75560583	66.4150275	69.761695	77.57343074	73.26235902	74.02	85.19666667	92.99333333	99.53083333	102.6446563
Nepal	NPL	Real effective exchange rate index (2010 = 100)	PX.REX.REER																																																								
Nepal	NPL	"International migrant stock, total"	SM.POP.TOTL	337636					344550					345489					299373					251180					313922					430651					624880					717751					818702					945865					
Nepal	NPL	International migrant stock (% of population)	SM.POP.TOTL.ZS	3.357242184					3.159558097					2.882203632					2.248644551					1.686894899					1.878160274					2.297823974					2.921241528					3.023364011					3.209734233					3.519378507					
Nepal	NPL	Account at a financial institution (% age 15+) [ts]	WP_time_01.1																																																				25.30856			33.80135	
Nepal	NPL	"Account at a financial institution, male (% age 15+) [ts]"	WP_time_01.2																																																				29.55825			36.72448	
Nepal	NPL	"Account at a financial institution, female (% age 15+) [ts]"	WP_time_01.3																																																				21.21961			31.2665	
Nepal	NPL	"Account at a financial institution, income, poorest 40% (% ages 15+) [ts]"	WP_time_01.8																																																				14.37905			23.7253	
Nepal	NPL	"Account at a financial institution, income, richest 60% (% ages 15+) [ts]"	WP_time_01.9																																																				32.58932			41.05188	
Nepal	NPL	Mobile account (% age 15+) [w2]	WP15163_4.1																																																							0.3360386	
Nepal	NPL	"Mobile account, male (% age 15+) [w2]"	WP15163_4.2																																																							0.397731	
Nepal	NPL	"Mobile account, female (% age 15+) [w2]"	WP15163_4.3																																																							0.2825407	
Nepal	NPL	"Mobile account, income, poorest 40% (% ages 15+) [w2]"	WP15163_4.8																																																							0.2998639	
Nepal	NPL	"Mobile account, income, richest 60% (% ages 15+) [w2]"	WP15163_4.9																																																							0.3620692	
New Zealand	NZL	"Foreign direct investment, net outflows (% of GDP)"	BM.KLT.DINV.WD.GD.ZS												0.151683021	0.037524015	0.148408057	0.150414505	0.168171146	0.263293184	0.207355735	0.302143131	0.359850941	0.305888155	0.419211561	0.357121206	1.660017549	0.141293771	0.698885266	0.283509548	1.38701828	1.360258818	0.307729379	5.194141027	3.435918479	0.938829302	-2.969086816	3.6317262	2.790440427	-1.765891334	-2.369580376	0.71396847	1.827303748	-7.574772255	-1.127253936	2.108615096	0.730376544	0.820276755	-0.556965741	-0.358817596	2.917629807	0.636123036	-1.72045922	0.711184725	-0.16852802	-0.064515071	-0.755551028	0.504462796	
New Zealand	NZL	"Foreign direct investment, net (BoP, current US$)"	BN.KLT.DINV.CD																																									-2764353564	-866602286.6	-1441864002	4009309522	-1466137712	-2547518164	-3312502764	-344882071.7	-1841056447	-2117776852	-394749717.8	-1456376699	-3877665768	-1072696296	-3634121544	
New Zealand	NZL	"Foreign direct investment, net inflows (BoP, current US$)"	BX.KLT.DINV.CD.WD											146000000	110000000	126691200	207651305.8	251606581.9	138170134	277642663.4	154322238.2	273738238.1	350535640.3	178240115.7	274605379.1	327618472.3	174927188.3	1262834208	1265521830	1213713076	1284125983	1717396757	1627085450	1735087581	1289798131	1934131391	2395941412	2496120602	3316447778	2337643247	2466580757	1283024499	1145708993	3840546921	-299061278.8	1481020349	2266636953	2340482422	1906665964	2912645687	4335506076	2591966537	-52385533.24	1353109714	1369250410	3726611419	-509641786.7	4454212379	
New Zealand	NZL	"Foreign direct investment, net inflows (% of GDP)"	BX.KLT.DINV.WD.GD.ZS												1.39042769	1.324223552	1.62195404	1.804734353	1.074259354	2.040799016	0.999050925	1.47719465	1.690892493	0.766796915	1.124632125	1.355780078	0.719594982	5.828700114	5.127733027	3.965764536	3.180391298	3.801523744	3.704640893	3.813784351	3.01739764	4.643783067	5.122210281	4.512599158	5.188564683	3.332772279	3.732995764	2.281853245	1.949733253	7.298214638	-0.55512714	2.220030881	2.565199797	2.248898602	1.657086644	2.613705198	3.1697804	1.964577898	-0.043485513	0.931331907	0.824155528	2.139986509	-0.271176665	2.227441877	
New Zealand	NZL	"Stocks traded, total value (current US$)"	CM.MKT.TRAD.CD																										937670000	2151500000	2934250000	1078100000	943800000	1925800000	2705770000	3023160000	6731400000	7399850000	8373880000	9684600000	8861920000	11767040000	12045890000	9975220000	8509680000	2586820000	3861970000	5090390000	5456180000	5406900000	5950220000	3297690000	3296850000	1916000000		5347360000	8852080000	8655490000	9059180000
